"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-12-08 09:00:00",675,0,834,7718,1642,213,0,0,571,111,0,3751,860,0,0,2083,0,2596,45,0,197
"2019-12-08 10:00:00",653,0,828,7603,1691,229,0,0,571,215,0,3758,916,0,0,1991,0,3680,46,0,206
"2019-12-08 11:00:00",682,0,844,7711,1702,238,0,0,571,77,1,3325,865,0,0,1877,0,4312,44,0,310
"2019-12-08 12:00:00",685,0,842,7564,1686,299,0,0,568,75,1,3075,804,0,0,1877,0,4142,46,0,509
"2019-12-08 13:00:00",683,0,834,7278,1587,326,0,0,568,75,1,2892,759,0,0,1742,0,3493,46,0,768
"2019-12-08 14:00:00",679,0,834,7822,1616,335,0,0,566,75,1,2857,759,0,0,2001,0,2707,46,0,940
"2019-12-08 15:00:00",668,0,846,9373,1729,334,0,0,566,77,1,3113,772,0,0,2240,0,915,43,0,981
"2019-12-08 16:00:00",676,0,845,10066,1905,334,0,0,566,279,0,4105,926,0,0,2362,0,39,44,0,1047
"2019-12-08 17:00:00",674,0,839,10588,2147,334,0,0,567,336,0,5176,1182,0,0,2404,0,0,45,0,1226
"2019-12-08 18:00:00",676,0,842,10433,2211,337,0,0,568,407,0,5586,1250,0,0,2431,0,0,41,0,1212
"2019-12-08 19:00:00",664,0,836,10577,2306,281,0,0,571,531,0,5654,1232,0,0,2419,0,0,43,0,948
"2019-12-08 20:00:00",669,0,828,10743,2260,227,0,0,571,486,0,4908,1199,0,0,2447,0,0,41,0,960
"2019-12-08 21:00:00",670,0,842,10632,2195,227,0,0,570,261,1,4074,1000,0,0,2299,0,0,42,0,1074
"2019-12-08 22:00:00",658,0,842,9448,1991,222,0,0,570,181,1,3733,770,0,0,2022,0,0,46,0,1458
"2019-12-08 23:00:00",658,0,836,8031,1816,208,0,0,571,0,107,3103,518,0,0,1829,0,0,45,0,1817
"2019-12-09 00:00:00",642,0,844,6944,1585,209,0,0,570,0,731,2818,418,0,0,1654,0,0,47,0,2104
"2019-12-09 01:00:00",644,0,837,6666,1506,208,0,0,570,0,1537,2662,379,0,0,1608,0,0,45,0,2384
"2019-12-09 02:00:00",644,0,844,7078,1567,208,0,0,570,0,2142,2612,379,0,0,1539,0,0,47,0,2345
"2019-12-09 03:00:00",638,0,840,7025,1559,208,0,0,570,0,2264,2588,380,0,0,1531,0,0,46,0,2390
"2019-12-09 04:00:00",620,0,852,7631,1617,208,0,0,570,0,2013,2585,380,0,0,1662,0,0,44,0,2487
"2019-12-09 05:00:00",613,0,829,8855,1646,209,0,0,570,0,1365,2626,395,0,0,1949,0,0,45,0,2376
"2019-12-09 06:00:00",602,0,837,12052,1787,209,0,0,569,0,144,3308,613,0,0,2586,0,0,40,0,2199
"2019-12-09 07:00:00",607,0,866,15117,1916,211,0,0,557,285,0,4253,943,0,0,3103,0,80,38,0,2392
"2019-12-09 08:00:00",627,0,854,16506,1611,213,0,0,552,709,0,4904,1271,0,0,3215,0,776,37,0,2812
"2019-12-09 09:00:00",614,0,855,16380,1596,228,0,0,552,626,0,5150,1304,0,0,3200,0,1652,40,0,3218
"2019-12-09 10:00:00",581,0,885,16801,1625,236,0,0,553,387,0,4833,1162,0,0,3198,0,2054,44,0,3502
"2019-12-09 11:00:00",590,0,866,17350,1416,232,0,0,552,317,19,4536,1117,0,0,3331,0,2435,45,0,3933
"2019-12-09 12:00:00",595,0,834,16564,1315,206,0,0,552,329,122,3540,1164,0,0,3170,0,3005,41,0,4194
"2019-12-09 13:00:00",595,0,810,16717,1392,207,0,0,552,390,154,3410,1161,0,0,3170,0,2534,43,0,4435
"2019-12-09 14:00:00",597,0,808,17463,1436,228,0,0,551,773,154,3957,1166,0,0,3301,0,1783,48,0,4182
"2019-12-09 15:00:00",601,0,829,17422,1498,236,0,0,550,842,60,4394,1272,0,0,3484,0,824,46,0,3958
"2019-12-09 16:00:00",615,0,845,17918,1576,233,0,0,553,1355,0,4991,1508,0,0,3736,0,45,45,0,4197
"2019-12-09 17:00:00",637,0,832,18341,1668,207,0,0,554,1147,0,5529,1633,0,0,3657,0,0,44,0,4355
"2019-12-09 18:00:00",630,0,830,17880,1589,207,0,0,554,1116,0,5282,1457,0,0,3464,0,0,42,0,4515
"2019-12-09 19:00:00",633,0,798,17681,1542,280,0,0,555,1275,0,5505,1426,0,0,3501,0,0,45,0,4373
"2019-12-09 20:00:00",634,0,824,17302,1500,264,0,0,555,791,0,5045,1260,0,0,3336,0,0,45,0,4421
"2019-12-09 21:00:00",633,0,818,15552,1406,260,0,0,556,473,0,3926,1004,0,0,3021,0,0,44,0,4614
"2019-12-09 22:00:00",630,0,832,14543,1391,209,0,0,557,98,385,3258,739,0,0,2831,0,0,45,0,4684
"2019-12-09 23:00:00",628,0,837,12193,1373,208,0,0,566,0,424,3059,644,0,0,2594,0,0,46,0,4622
"2019-12-10 00:00:00",616,0,839,10157,1325,208,0,0,573,0,162,2644,470,0,0,2522,0,0,45,0,4151
"2019-12-10 01:00:00",616,0,836,9545,1276,208,0,0,573,70,413,2518,469,0,0,2324,0,0,44,0,3558
"2019-12-10 02:00:00",621,0,799,9559,1343,208,0,0,573,161,677,2420,471,0,0,2284,0,0,46,0,3095
"2019-12-10 03:00:00",621,0,778,9933,1335,209,0,0,573,0,1028,2355,477,0,0,2310,0,0,41,0,2825
"2019-12-10 04:00:00",616,0,777,10556,1393,208,0,0,574,0,1410,2380,506,0,0,2376,0,0,30,0,2529
"2019-12-10 05:00:00",624,0,822,11040,1339,207,0,0,574,0,1607,2398,510,0,0,2507,0,0,30,0,2859
"2019-12-10 06:00:00",623,0,837,13446,1501,209,0,0,566,51,296,2923,633,0,0,3066,0,0,40,0,3390
"2019-12-10 07:00:00",620,0,833,16145,1647,223,0,0,565,316,1,4095,1060,0,0,3734,0,54,43,0,3869
"2019-12-10 08:00:00",618,0,827,16819,1714,226,0,0,559,1533,0,4949,1399,0,0,3978,0,1006,45,0,4008
"2019-12-10 09:00:00",619,0,824,16963,1695,217,0,0,558,360,0,5071,1233,0,0,3900,0,2428,44,0,4341
"2019-12-10 10:00:00",603,0,770,16992,1715,214,0,0,559,525,0,4837,1300,0,0,3840,0,4113,46,0,4325
"2019-12-10 11:00:00",609,0,762,16816,1686,248,0,0,558,553,0,4170,1229,0,0,3852,0,4707,34,0,4332
"2019-12-10 12:00:00",623,0,719,16497,1596,208,0,0,569,273,0,3513,1038,0,0,3661,0,4729,30,0,4370
"2019-12-10 13:00:00",621,0,771,16701,1518,207,0,0,568,434,0,3271,899,0,0,3675,0,4357,28,0,4493
"2019-12-10 14:00:00",619,0,801,17182,1494,207,0,0,566,222,0,3452,929,0,0,3844,0,2761,24,0,4496
"2019-12-10 15:00:00",626,0,803,17841,1593,208,0,0,566,671,0,4250,1209,0,0,3945,0,1084,37,0,4367
"2019-12-10 16:00:00",638,0,805,18473,1616,232,0,0,565,1193,0,4937,1205,0,0,4054,0,98,37,0,4469
"2019-12-10 17:00:00",643,0,806,18772,1714,225,0,0,569,1367,0,5457,1455,0,0,4106,0,0,38,0,4793
"2019-12-10 18:00:00",648,0,804,18449,1713,225,0,0,569,859,0,5456,1448,0,0,4155,0,0,38,0,5132
"2019-12-10 19:00:00",649,0,807,18160,1655,230,0,0,569,911,0,5191,1282,0,0,4015,0,0,38,0,5482
"2019-12-10 20:00:00",645,0,809,17912,1595,230,0,0,570,924,0,4830,1160,0,0,4000,0,0,39,0,5279
"2019-12-10 21:00:00",656,0,809,16232,1562,233,0,0,570,281,113,3835,819,0,0,3537,0,0,41,0,5046
"2019-12-10 22:00:00",644,0,808,14448,1520,208,0,0,569,271,456,3246,750,0,0,3107,0,0,41,0,5174
"2019-12-10 23:00:00",641,0,811,11146,1536,208,0,0,570,218,479,3001,626,0,0,2755,0,0,40,0,5650
"2019-12-11 00:00:00",627,0,809,8805,1543,78,0,0,571,55,461,2593,454,0,0,2599,0,0,40,0,5720
"2019-12-11 01:00:00",626,0,810,8259,1414,72,0,0,571,0,520,2416,355,0,0,2542,0,0,41,0,5827
"2019-12-11 02:00:00",630,0,812,8320,1452,72,0,0,571,0,604,2405,439,0,0,2448,0,0,40,0,5937
"2019-12-11 03:00:00",611,0,811,8455,1420,72,0,0,571,0,1020,2400,448,0,0,2457,0,0,40,0,5634
"2019-12-11 04:00:00",606,0,812,8615,1514,72,0,0,571,0,959,2511,447,0,0,2563,0,0,41,0,5673
"2019-12-11 05:00:00",605,0,811,9483,1535,73,0,0,571,37,445,2611,472,0,0,2856,0,0,39,0,5679
"2019-12-11 06:00:00",609,0,809,12293,1859,84,0,0,572,261,314,3271,775,0,0,3444,0,0,38,0,5895
"2019-12-11 07:00:00",596,0,810,13623,1920,74,0,0,553,1042,0,4961,1120,0,0,3997,0,30,37,0,6253
"2019-12-11 08:00:00",603,0,810,14761,1939,88,0,0,551,1551,0,5890,1249,0,0,4162,0,908,37,0,6127
"2019-12-11 09:00:00",606,0,812,14837,1894,81,0,0,554,1364,0,5440,1306,0,0,4035,0,2681,38,0,5963
"2019-12-11 10:00:00",590,0,816,14117,1828,72,0,0,553,582,0,4960,1201,0,0,3951,0,4591,38,0,5979
"2019-12-11 11:00:00",606,0,811,13549,1799,73,0,0,554,619,228,4491,1113,0,0,4050,0,5162,38,0,6144
"2019-12-11 12:00:00",604,0,821,13570,1726,74,0,0,553,348,157,4054,931,0,0,4025,0,5084,39,0,6158
"2019-12-11 13:00:00",593,0,818,14171,1776,72,0,0,552,225,60,4049,934,0,0,4040,0,4312,40,0,5797
"2019-12-11 14:00:00",594,0,815,15968,1858,72,0,0,554,586,0,4167,1055,0,0,4094,0,2636,39,0,5446
"2019-12-11 15:00:00",607,0,816,17077,1877,72,0,0,555,1172,0,4727,1229,0,0,4079,0,990,36,0,5011
"2019-12-11 16:00:00",601,0,809,18163,1987,73,0,0,556,1590,0,6017,1568,0,0,4120,0,62,38,0,4531
"2019-12-11 17:00:00",613,0,808,18181,1955,74,0,0,557,2356,0,6460,1881,0,0,4057,0,0,40,0,4198
"2019-12-11 18:00:00",611,0,810,17938,1871,77,0,0,557,1858,0,6440,1881,0,0,4016,0,0,39,0,3824
"2019-12-11 19:00:00",604,0,811,18230,1855,79,0,0,545,1695,0,6074,1678,0,0,4035,0,0,40,0,3281
"2019-12-11 20:00:00",625,0,812,17292,1807,73,0,0,546,1544,0,5157,1474,0,0,3828,0,0,39,0,2745
"2019-12-11 21:00:00",634,0,813,16411,1796,73,0,0,557,896,0,4130,891,0,0,3503,0,0,39,0,2314
"2019-12-11 22:00:00",634,0,813,15594,1697,72,0,0,557,214,1,3335,721,0,0,3058,0,0,43,0,2046
"2019-12-11 23:00:00",622,0,812,13338,1693,73,0,0,554,159,72,3071,597,0,0,2897,0,1,41,0,1931
"2019-12-12 00:00:00",619,0,808,10597,1638,79,0,0,556,179,80,3098,499,0,0,2667,0,0,39,0,1816
"2019-12-12 01:00:00",626,0,808,9855,1519,82,0,0,557,162,214,2749,468,0,0,2480,0,1,39,0,1964
"2019-12-12 02:00:00",624,0,810,9832,1464,83,0,0,558,162,328,2474,453,0,0,2411,0,1,39,0,1936
"2019-12-12 03:00:00",602,0,789,10532,1462,88,0,0,558,0,724,2398,453,0,0,2294,0,0,40,0,1882
"2019-12-12 04:00:00",610,0,764,10984,1484,77,0,0,558,0,1032,2427,455,0,0,2458,0,0,40,0,1961
"2019-12-12 05:00:00",619,0,759,12006,1547,72,0,0,557,0,1005,2739,484,0,0,2653,0,0,39,0,2058
"2019-12-12 06:00:00",618,0,767,15375,1692,74,0,0,557,129,404,3777,720,0,0,3433,0,0,36,0,2231
"2019-12-12 07:00:00",614,0,757,18577,1782,81,0,0,556,907,63,4938,1242,0,0,3912,0,19,37,0,2291
"2019-12-12 08:00:00",603,0,766,20247,1739,74,0,0,556,1946,0,5674,1495,0,0,4109,0,318,39,0,2468
"2019-12-12 09:00:00",587,0,780,20342,1730,76,0,0,555,1593,2,5765,1577,0,0,4194,0,858,38,0,2755
"2019-12-12 10:00:00",591,0,787,20788,1768,102,0,0,552,907,103,5645,1450,0,0,4159,0,1365,36,0,2834
"2019-12-12 11:00:00",590,0,782,20745,1743,99,0,0,552,1075,230,5494,1473,0,0,4148,0,1927,38,0,2818
"2019-12-12 12:00:00",579,0,771,20417,1686,164,0,0,555,484,230,4372,1198,0,0,4106,0,2618,40,0,2934
"2019-12-12 13:00:00",591,0,766,20783,1699,206,0,0,556,293,229,4363,1128,0,0,4070,0,2140,39,0,2958
"2019-12-12 14:00:00",606,0,765,20448,1681,223,0,0,557,1335,229,4622,1208,0,0,4025,0,1768,39,0,3060
"2019-12-12 15:00:00",606,0,766,20064,1692,279,0,0,559,1361,81,5245,1438,0,0,4081,0,675,41,0,3232
"2019-12-12 16:00:00",613,0,773,20448,1662,324,0,0,560,1777,0,6160,1666,0,0,4168,0,38,39,0,3190
"2019-12-12 17:00:00",615,0,768,20150,1754,345,0,0,561,2403,0,6505,1912,0,0,4135,0,0,34,0,3064
"2019-12-12 18:00:00",604,0,767,19645,1813,349,0,0,561,1946,0,6391,1813,0,0,4006,0,0,37,0,3163
"2019-12-12 19:00:00",613,0,768,18928,1805,363,0,0,563,1615,0,5939,1638,0,0,3998,0,0,35,0,3511
"2019-12-12 20:00:00",616,0,768,18744,1766,415,0,0,562,1015,0,4629,1274,0,0,4093,0,0,37,0,3623
"2019-12-12 21:00:00",621,0,768,17626,1760,392,0,0,561,532,0,3595,989,0,0,3495,0,1,37,0,3631
"2019-12-12 22:00:00",631,0,769,15098,1593,340,0,0,562,442,0,3253,678,0,0,3099,0,1,37,0,3880
"2019-12-12 23:00:00",623,0,771,12308,1561,342,0,0,561,249,121,3058,611,0,0,2867,0,1,39,0,4064
"2019-12-13 00:00:00",604,0,769,9519,1536,365,0,0,562,229,157,2903,414,0,0,2466,0,0,37,0,4273
"2019-12-13 01:00:00",602,0,767,8583,1505,343,0,0,562,205,218,2587,401,0,0,2248,0,0,38,0,4176
"2019-12-13 02:00:00",616,0,766,9203,1527,343,0,0,562,0,1043,2575,401,0,0,2135,0,0,38,0,4090
"2019-12-13 03:00:00",620,0,767,9204,1625,343,0,0,562,0,1389,2553,404,0,0,2150,0,0,38,0,4176
"2019-12-13 04:00:00",547,0,767,9170,1630,344,0,0,561,0,1470,2536,411,0,0,2168,0,0,35,0,4190
"2019-12-13 05:00:00",562,0,767,9664,1698,342,0,0,561,0,779,2676,438,0,0,2553,0,0,37,0,4272
"2019-12-13 06:00:00",561,0,768,12823,1816,343,0,0,557,74,102,3224,615,0,0,3314,0,0,37,0,4519
"2019-12-13 07:00:00",562,0,765,15241,1941,374,0,0,555,461,39,4789,1234,0,0,3934,0,47,36,0,4950
"2019-12-13 08:00:00",599,0,764,16251,2047,352,0,0,538,1248,0,5827,1712,0,0,4069,0,542,37,0,4846
"2019-12-13 09:00:00",611,0,762,17169,2013,341,0,0,538,1320,0,5751,1672,0,0,4041,0,972,34,0,4813
"2019-12-13 10:00:00",613,0,771,17311,2064,339,0,0,534,988,0,5393,1676,0,0,4079,0,1446,37,0,5223
"2019-12-13 11:00:00",618,0,774,17055,2046,342,0,0,533,1239,0,5035,1681,0,0,4049,0,1736,35,0,5558
"2019-12-13 12:00:00",613,0,773,16227,1993,216,0,0,533,1283,119,4583,1362,0,0,3994,0,1574,35,0,5951
"2019-12-13 13:00:00",612,0,763,15876,1945,206,0,0,548,828,201,4436,1305,0,0,3950,0,1219,37,0,6275
"2019-12-13 14:00:00",611,0,791,16446,1978,207,0,0,555,1042,228,4484,1219,0,0,4053,0,781,38,0,6715
"2019-12-13 15:00:00",615,0,821,16108,2001,207,0,0,556,1282,205,4711,1297,0,0,4115,0,367,37,0,6842
"2019-12-13 16:00:00",614,0,812,16827,2032,209,0,0,560,863,0,5786,1540,0,0,4166,0,14,37,0,7058
"2019-12-13 17:00:00",613,0,787,17107,2032,231,0,0,562,867,0,6116,1680,0,0,4090,0,0,35,0,7116
"2019-12-13 18:00:00",626,0,796,17001,2042,221,0,0,561,468,0,5867,1633,0,0,4017,0,0,37,0,6833
"2019-12-13 19:00:00",634,0,804,16955,2014,218,0,0,560,525,0,4866,1477,0,0,4000,0,0,36,0,6854
"2019-12-13 20:00:00",631,0,789,16656,1911,227,0,0,560,317,122,4101,1019,0,0,3922,0,0,37,0,6523
"2019-12-13 21:00:00",631,0,789,13648,1881,224,0,0,560,207,323,3854,758,0,0,3378,0,0,36,0,6869
"2019-12-13 22:00:00",634,0,783,11831,1782,151,0,0,560,208,282,3543,583,0,0,3158,0,0,39,0,6382
"2019-12-13 23:00:00",627,0,794,9941,1666,167,0,0,560,185,188,3420,532,0,0,2896,0,0,40,0,6031
"2019-12-14 00:00:00",618,0,783,8086,1511,170,0,0,554,195,205,3191,330,0,0,2687,0,0,38,0,4952
"2019-12-14 01:00:00",624,0,773,7705,1540,170,0,0,537,212,158,2962,302,0,0,2212,0,0,39,0,4230
"2019-12-14 02:00:00",634,0,778,7091,1722,169,0,0,536,10,334,2802,302,0,0,2076,0,0,39,0,4291
"2019-12-14 03:00:00",639,0,793,6854,1685,169,0,0,537,0,691,2615,302,0,0,1960,0,0,38,0,4779
"2019-12-14 04:00:00",636,0,789,6730,1522,180,0,0,537,0,720,2768,301,0,0,1992,0,0,33,0,4913
"2019-12-14 05:00:00",638,0,785,6810,1498,221,0,0,537,0,592,2854,301,0,0,1946,0,0,36,0,5472
"2019-12-14 06:00:00",638,0,790,7337,1524,227,0,0,537,0,340,2918,350,0,0,2262,0,0,40,0,6252
"2019-12-14 07:00:00",637,0,786,8816,1585,217,0,0,536,292,259,3654,809,0,0,2651,0,62,43,0,6328
"2019-12-14 08:00:00",632,0,812,9233,1583,173,0,0,531,166,78,4805,1274,0,0,2725,0,1123,43,0,6271
"2019-12-14 09:00:00",632,0,794,9737,1630,71,0,0,531,471,78,5114,1228,0,0,2659,0,3073,36,0,6038
"2019-12-14 10:00:00",623,0,798,9100,1527,72,0,0,528,128,136,4581,1281,0,0,2544,0,4952,38,0,5946
"2019-12-14 11:00:00",618,0,797,8816,1561,71,0,0,527,0,509,3834,1124,0,0,2505,0,5718,44,0,5573
"2019-12-14 12:00:00",625,0,791,8411,1549,72,0,0,527,0,601,3489,1012,0,0,2439,0,6010,45,0,4868
"2019-12-14 13:00:00",631,0,791,7858,1569,72,0,0,526,0,300,3414,870,0,0,2389,0,5139,44,0,4446
"2019-12-14 14:00:00",625,0,787,8629,1586,72,0,0,509,70,68,3463,890,0,0,2418,0,3337,45,0,4227
"2019-12-14 15:00:00",642,0,783,9851,1677,56,0,0,512,207,0,3694,1120,0,0,2569,0,1304,44,0,4153
"2019-12-14 16:00:00",653,0,779,11204,1763,14,0,0,522,548,1,4576,1189,0,0,2657,0,78,43,0,3914
"2019-12-14 17:00:00",661,0,800,12308,1809,13,0,0,538,981,0,5551,1424,0,0,2865,0,0,46,0,3544
"2019-12-14 18:00:00",646,0,793,11916,1812,14,0,0,569,1167,0,5893,1564,0,0,2901,0,0,45,0,3676
"2019-12-14 19:00:00",653,0,792,11842,1761,14,0,0,588,1011,0,5844,1424,0,0,2900,0,0,45,0,4102
"2019-12-14 20:00:00",654,0,781,11484,1757,14,0,0,597,655,0,5042,1215,0,0,2746,0,0,44,0,3845
"2019-12-14 21:00:00",638,0,795,11246,1746,15,0,0,602,453,0,4307,877,0,0,2537,0,0,42,0,3343
"2019-12-14 22:00:00",645,0,785,10415,1702,36,0,0,602,406,248,3642,721,0,0,2506,0,0,48,0,2968
"2019-12-14 23:00:00",632,0,806,9096,1648,72,0,0,600,390,403,3217,583,0,0,2591,0,0,47,0,2650
"2019-12-15 00:00:00",630,0,807,6737,1634,72,0,0,613,265,69,3180,496,0,0,2192,0,0,50,0,2260
"2019-12-15 01:00:00",627,0,790,6289,1764,73,0,0,614,0,86,2912,468,0,0,2009,0,0,48,0,1854
"2019-12-15 02:00:00",635,0,797,5863,1842,72,0,0,613,0,339,2651,434,0,0,1772,0,0,47,0,1803
"2019-12-15 03:00:00",636,0,790,5960,1766,73,0,0,611,0,694,2609,431,0,0,1782,0,0,49,0,1782
"2019-12-15 04:00:00",631,0,794,6013,1732,72,0,0,613,0,1047,2588,424,0,0,1827,0,0,46,0,2033
"2019-12-15 05:00:00",613,0,791,6049,1729,72,0,0,613,0,1219,2647,426,0,0,1903,0,0,44,0,2631
"2019-12-15 06:00:00",623,0,785,6248,1757,72,0,0,612,0,1171,3122,483,0,0,1975,0,0,43,0,3089
"2019-12-15 07:00:00",621,0,797,6287,1732,73,0,0,613,37,769,3342,642,0,0,1949,0,96,43,0,3328
"2019-12-15 08:00:00",623,0,834,6412,1813,88,0,0,613,54,616,3744,815,0,0,2185,0,956,43,0,3297
"2019-12-15 09:00:00",628,0,833,6777,1949,98,0,0,611,13,353,3569,846,0,0,2276,0,2127,45,0,3138
"2019-12-15 10:00:00",632,0,832,6773,2031,152,0,0,610,0,67,3522,863,0,0,2329,0,3081,41,0,2855
"2019-12-15 11:00:00",634,0,835,6873,2020,193,0,0,608,0,63,3167,851,0,0,2492,0,3873,40,0,2670
"2019-12-15 12:00:00",616,0,833,6726,1895,207,0,0,608,76,43,3088,836,0,0,2489,0,3692,42,0,2727
"2019-12-15 13:00:00",618,0,848,6211,1881,207,0,0,608,0,162,3030,846,0,0,2476,0,3559,41,0,3003
"2019-12-15 14:00:00",617,0,854,6469,1963,208,0,0,607,11,99,3080,880,0,0,2528,0,2313,41,0,3159
"2019-12-15 15:00:00",627,0,850,7208,2127,207,0,0,608,12,109,3388,942,0,0,2607,0,819,42,0,3092
"2019-12-15 16:00:00",628,0,823,8264,2223,207,0,0,608,285,1,4443,1066,0,0,2658,0,40,43,0,3206
"2019-12-15 17:00:00",615,0,830,9229,2255,209,0,0,608,651,0,5268,1117,0,0,2601,0,0,46,0,3248
"2019-12-15 18:00:00",623,0,857,9311,2300,221,0,0,567,609,0,5425,1160,0,0,2638,0,0,47,0,3258
"2019-12-15 19:00:00",627,0,840,9219,2345,236,0,0,596,659,0,5588,1312,0,0,2597,0,0,46,0,3220
"2019-12-15 20:00:00",630,0,836,9398,2327,210,0,0,608,527,0,4754,1093,0,0,2581,0,0,47,0,3225
"2019-12-15 21:00:00",634,0,833,9204,2273,219,0,0,608,290,1,3897,992,0,0,2477,0,0,44,0,2977
"2019-12-15 22:00:00",629,0,843,8647,2085,209,0,0,607,4,1,3443,791,0,0,2387,0,1,48,0,2906
"2019-12-15 23:00:00",628,0,830,7243,1893,208,0,0,607,0,362,3229,691,0,0,2157,0,0,48,0,2941
"2019-12-16 00:00:00",621,0,839,6476,1796,77,0,0,608,147,485,2911,309,0,0,1838,0,1,45,0,2886
"2019-12-16 01:00:00",614,0,826,6319,1799,72,0,0,608,0,1059,2590,278,0,0,1720,0,1,44,0,2753
"2019-12-16 02:00:00",613,0,840,6414,1812,72,0,0,608,0,1623,2530,277,0,0,1811,0,0,47,0,2624
"2019-12-16 03:00:00",622,0,823,6648,1730,72,0,0,608,0,1814,2531,275,0,0,1847,0,0,44,0,2594
"2019-12-16 04:00:00",620,0,828,7459,1938,73,0,0,607,0,1748,2668,319,0,0,1860,0,0,42,0,2245
"2019-12-16 05:00:00",617,0,837,8442,2205,73,0,0,607,0,1199,2914,385,0,0,2123,0,0,40,0,1904
"2019-12-16 06:00:00",613,0,832,11737,2309,81,0,0,607,7,97,3371,789,0,0,2980,0,0,42,0,1806
"2019-12-16 07:00:00",611,0,834,15064,2406,72,0,0,607,431,0,4491,1040,0,0,3631,0,78,40,0,1821
"2019-12-16 08:00:00",615,0,829,16384,2569,83,0,0,607,835,0,5334,1476,0,0,3582,0,779,42,0,1964
"2019-12-16 09:00:00",614,0,822,16790,2582,74,0,0,607,702,0,5575,1481,0,0,3573,0,1880,46,0,1821
"2019-12-16 10:00:00",612,0,858,16031,2555,79,0,0,601,877,0,5368,1362,0,0,3596,0,2723,45,0,1760
"2019-12-16 11:00:00",596,0,846,15722,2394,150,0,0,595,1192,0,5055,1327,0,0,3487,0,2989,45,0,1914
"2019-12-16 12:00:00",606,0,837,15290,2234,200,0,0,597,1162,0,4697,1199,0,0,3437,0,3088,45,0,2111
"2019-12-16 13:00:00",605,0,833,15462,2265,208,0,0,596,955,0,4609,1138,0,0,3481,0,2760,44,0,2219
"2019-12-16 14:00:00",600,0,815,16135,2425,221,0,0,607,936,0,4721,1327,0,0,3498,0,1822,35,0,2153
"2019-12-16 15:00:00",594,0,823,17260,2517,240,0,0,620,881,0,5105,1472,0,0,3523,0,750,41,0,2227
"2019-12-16 16:00:00",601,0,831,17951,2763,241,0,0,620,1196,0,5803,1717,0,0,3536,0,44,41,0,2552
"2019-12-16 17:00:00",603,0,824,17650,2776,220,0,0,621,1519,0,6345,2008,0,0,3612,0,0,43,0,2721
"2019-12-16 18:00:00",613,0,817,16692,2766,223,0,0,621,1427,0,6147,1747,0,0,3492,0,0,44,0,2691
"2019-12-16 19:00:00",615,0,815,16651,2717,236,0,0,621,1370,0,5725,1625,0,0,3568,0,0,45,0,2613
"2019-12-16 20:00:00",617,0,806,16080,2642,230,0,0,621,1138,0,5070,1156,0,0,3470,0,0,42,0,2555
"2019-12-16 21:00:00",612,0,810,14193,2538,237,0,0,621,610,0,4554,962,0,0,3241,0,0,44,0,2532
"2019-12-16 22:00:00",618,0,806,12564,2249,209,0,0,621,417,0,3591,900,0,0,3004,0,0,43,0,2660
"2019-12-16 23:00:00",624,0,808,10212,1958,219,0,0,621,63,214,3310,714,0,0,2457,0,0,43,0,2893
"2019-12-17 00:00:00",626,0,805,9243,1973,230,0,0,621,0,1097,2913,393,0,0,2074,0,0,43,0,3050
"2019-12-17 01:00:00",627,0,825,8763,1962,226,0,0,621,0,1720,2736,393,0,0,2021,0,0,44,0,3164
"2019-12-17 02:00:00",625,0,836,8509,1938,218,0,0,621,0,1844,2680,390,0,0,1987,0,0,44,0,3068
"2019-12-17 03:00:00",630,0,822,8191,1954,208,0,0,621,0,1547,2656,389,0,0,1963,0,0,45,0,2986
"2019-12-17 04:00:00",630,0,801,8651,1974,207,0,0,621,0,1488,2646,390,0,0,1970,0,0,45,0,2817
"2019-12-17 05:00:00",631,0,806,9170,1950,209,0,0,619,0,907,2824,410,0,0,2054,0,0,44,0,2857
"2019-12-17 06:00:00",629,0,812,12068,2407,227,0,0,621,74,144,3105,642,0,0,2888,0,0,42,0,2894
"2019-12-17 07:00:00",618,0,842,15137,2656,228,0,0,621,247,0,4339,1082,0,0,3450,0,29,43,0,2916
"2019-12-17 08:00:00",585,0,851,16539,2782,236,0,0,620,368,0,5315,1465,0,0,3586,0,638,41,0,2858
"2019-12-17 09:00:00",581,0,828,17091,2783,244,0,0,620,489,0,5275,1325,0,0,3551,0,1654,44,0,2658
"2019-12-17 10:00:00",566,0,818,17367,2723,226,0,0,619,437,0,4888,1128,0,0,3517,0,2540,43,0,2601
"2019-12-17 11:00:00",571,0,825,17463,2704,241,0,0,621,274,0,4533,1056,0,0,3583,0,2980,35,0,2739
"2019-12-17 12:00:00",598,0,823,17313,2658,303,0,0,622,61,109,3915,1055,0,0,3457,0,2985,33,0,2815
"2019-12-17 13:00:00",593,0,816,17468,2662,331,0,0,621,61,115,3756,1063,0,0,3522,0,2314,32,0,2766
"2019-12-17 14:00:00",598,0,825,17661,2773,338,0,0,620,61,138,4305,1237,0,0,3737,0,1411,33,0,2712
"2019-12-17 15:00:00",596,0,820,18071,2771,351,0,0,620,246,0,4521,1347,0,0,3686,0,442,35,0,2837
