"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-01-09 14:00:00",300,0,0,2405,162,0,0,0,0,1251,0,3132.25,454.5,0,0,22,0,60,100,0,1073
"2019-01-09 15:00:00",300,0,0,2502.5,162,0,0,0,0,1036.5,0,3126,281.75,0,0,22,0,28,100,0,1263
"2019-01-09 16:00:00",300,0,0,2777,152,0,0,0,0,695.5,0,3178.75,348,0,0,22,0,10,100,0,1243
"2019-01-09 17:00:00",300,0,0,2893.5,152,0,0,0,0,613.5,0,3222.25,474.25,0,0,22,0,4,100,0,1253
"2019-01-09 18:00:00",300,0,0,2765,152,0,0,0,0,480.75,0,3284.25,740.5,0,0,22,0,4,100,0,1084
"2019-01-09 19:00:00",301,0,0,2711.5,152,0,0,0,0,167.25,0,3245.75,673.5,0,0,22,0,0,100,0,956
"2019-01-09 20:00:00",302,0,0,2710.5,152,0,0,0,0,0,105.75,3202.75,514.5,0,0,22,0,0,100,0,861
"2019-01-09 21:00:00",302,0,0,2656,152,0,0,0,0,0,49,3157.5,500.75,0,0,22,0,0,100,0,815
"2019-01-09 22:00:00",304,0,0,2550.25,152,0,0,0,0,0,50.5,3167.5,575.75,0,0,22,0,0,100,0,668
"2019-01-09 23:00:00",303,0,0,2484.5,152,0,0,0,0,0,18.75,2997.75,319.5,0,0,22,0,0,100,0,573
"2019-01-10 00:00:00",304,0,0,2301,152,0,0,0,0,8.5,5.25,2893.75,350,0,0,22,0,0,100,0,468
"2019-01-10 01:00:00",304,0,0,2220.75,152,0,0,0,0,19,0,2834.5,245,0,0,22,0,0,100,0,414
"2019-01-10 02:00:00",304,0,0,2112.5,152,0,0,0,0,3.25,8.5,2824.5,308.75,0,0,22,0,0,100,0,310
"2019-01-10 03:00:00",304,0,0,2115.5,152,0,0,0,0,0,191.25,2812,236,0,0,22,0,0,100,0,249
"2019-01-10 04:00:00",304,0,0,2137,152,0,0,0,0,0,214.75,2798.75,350.5,0,0,22,0,0,100,0,296
"2019-01-10 05:00:00",302,0,0,2196,152,0,0,0,0,0.5,32.5,2774.75,285.5,0,0,22,0,0,100,0,447
"2019-01-10 06:00:00",300,0,0,2317.75,152,0,0,0,0,681,0,2827,536.25,0,0,22,0,0,100,0,743
"2019-01-10 07:00:00",300,0,0,2331.5,162,0,0,0,0,2496.75,0,2999.25,1195.5,0,0,22,0,7,100,0,1030
"2019-01-10 08:00:00",300,0,0,2370.75,162,0,0,0,0,2650,0,3054.25,1410.5,0,0,22,0,18,100,0,1255
"2019-01-10 09:00:00",300,0,0,2398.5,162,0,0,0,0,2709.75,0,3041.75,1377.5,0,0,22,0,34,100,0,1347
"2019-01-10 10:00:00",300,0,0,2408.25,162,0,0,0,0,2874.75,0,3043.5,1412,0,0,22,0,57,100,0,1451
"2019-01-10 11:00:00",300,0,0,2393.5,162,0,0,0,0,2751.25,0,3019.5,1366,0,0,22,0,82,100,0,1490
"2019-01-10 12:00:00",300,0,0,2391.5,162,0,0,0,0,2674.75,0,3025.75,1200.25,0,0,22,0,92,100,0,1679
"2019-01-10 13:00:00",300,0,0,2383,162,0,0,0,0,2603.5,0,3024.75,1173,0,0,22,0,86,100,0,1807
"2019-01-10 14:00:00",303,0,0,2386.5,162,0,0,0,0,2607.5,0,3004.5,1196.25,0,0,22,0,64,100,0,1956
"2019-01-10 15:00:00",301,0,0,2403.25,162,0,0,0,0,2658.75,0,3018.25,1231.25,0,0,22,0,32,100,0,1849
"2019-01-10 16:00:00",304,0,0,2437.5,162,0,0,0,0,2773.75,0,3083.5,1279.25,0,0,22,0,10,100,0,1596
"2019-01-10 17:00:00",304,0,0,2450.5,162,0,0,0,0,2973.25,0,3100,1478,0,0,22,0,4,100,0,1458
"2019-01-10 18:00:00",304,0,0,2457,162,0,0,0,0,2884.75,0,3108.25,1441.25,0,0,22,0,4,100,0,1431
"2019-01-10 19:00:00",304,0,0,2419.25,162,0,0,0,0,2684.25,0,3052.25,1384.75,0,0,22,0,0,100,0,1616
"2019-01-10 20:00:00",304,0,0,2401.5,162,0,0,0,0,2424.5,0,2984.75,1108,0,0,22,0,0,100,0,1592
"2019-01-10 21:00:00",304,0,0,2374.25,162,0,0,0,0,1743.25,0,2915.25,712.5,0,0,22,0,0,100,0,1701
"2019-01-10 22:00:00",304,0,0,2372.75,162,0,0,0,0,290.25,0,2898,482.5,0,0,22,0,0,100,0,2158
"2019-01-10 23:00:00",306,0,0,2325.25,152,0,0,0,0,35.25,0,2797,297.75,0,0,22,0,0,100,0,2460
"2019-01-11 00:00:00",304,0,0,2084,152,0,0,0,0,0,150,2747,145,0,0,22,0,0,100,0,2463
"2019-01-11 01:00:00",306,0,0,2041.25,152,0,0,0,0,0,134,2739,97.5,0,0,22,0,0,100,0,2339
"2019-01-11 02:00:00",308,0,0,2039.25,152,0,0,0,0,0,116.25,2745.75,88.75,0,0,22,0,0,100,0,2401
"2019-01-11 03:00:00",306,0,0,2044.75,152,0,0,0,0,0,92.75,2703,83.25,0,0,22,0,0,100,0,2474
"2019-01-11 04:00:00",304,0,0,2048.75,152,0,0,0,0,0,454.5,2690.5,185,0,0,22,0,0,100,0,2449
"2019-01-11 05:00:00",304,0,0,2127.75,152,0,0,0,0,0,66.25,2658,197.75,0,0,22,0,0,100,0,2390
"2019-01-11 06:00:00",304,0,0,2333,152,0,0,0,0,82.25,0,2649,344.5,0,0,22,0,0,100,0,2254
"2019-01-11 07:00:00",304,0,0,2449.5,152,0,0,0,0,103.75,0,2871,462.25,0,0,22,0,11,100,0,2266
"2019-01-11 08:00:00",304,0,0,2560.75,152,0,0,0,0,177,0,2937.75,594.75,0,0,22,0,28,100,0,2211
"2019-01-11 09:00:00",304,0,0,2823.75,152,0,0,0,0,396,0,2935.5,956.25,0,0,22,0,60,100,0,2149
"2019-01-11 10:00:00",304,0,0,3114.25,152,0,0,0,0,306.75,0,2916.5,738.75,0,0,22,0,106,100,0,2228
"2019-01-11 11:00:00",304,0,0,3122.25,152,0,0,0,0,71.25,0,2909,357,0,0,22,0,174,100,0,2259
"2019-01-11 12:00:00",304,0,0,3177.5,162,0,0,0,0,10,3.25,2881,304,0,0,22,0,210,100,0,2290
"2019-01-11 13:00:00",304,0,0,2910,162,0,0,0,0,36.25,0,2890.5,340.25,0,0,22,0,208,100,0,2196
"2019-01-11 14:00:00",304,0,0,2874.25,162,0,0,0,0,18.75,0,2888,251.5,0,0,22,0,150,100,0,2081
"2019-01-11 15:00:00",304,0,0,2886.75,162,0,0,0,0,306.75,0,2897.5,378.75,0,0,22,0,76,100,0,2075
"2019-01-11 16:00:00",304,0,0,2997.75,162,0,0,0,0,292.25,0,2923.5,372.75,0,0,22,0,24,100,0,1788
"2019-01-11 17:00:00",304,0,0,2959,152,0,0,0,0,252.25,0,3014.25,676.75,0,0,22,0,6,100,0,1445
"2019-01-11 18:00:00",304,0,0,2962,152,0,0,0,0,280.5,0,3022,505.75,0,0,22,0,4,100,0,1218
"2019-01-11 19:00:00",304,0,0,2777.25,152,0,0,0,0,211.5,0,2895,441.5,0,0,22,0,0,100,0,1263
"2019-01-11 20:00:00",304,0,0,2550.5,152,0,0,0,0,69,0,2809,378,0,0,22,0,0,100,0,1395
"2019-01-11 21:00:00",304,0,0,2315.5,152,0,0,0,0,13.25,0,2772.5,386.5,0,0,22,0,0,100,0,1163
"2019-01-11 22:00:00",304,0,0,2217.75,152,0,0,0,0,3.5,2.5,2742,485.75,0,0,22,0,0,100,0,1069
"2019-01-11 23:00:00",304,0,0,2113,152,0,0,0,0,0,639.5,2673,192.25,0,0,22,0,0,100,0,1220
"2019-01-12 00:00:00",308,0,0,1821.25,152.5,0,0,0,0,0,72.5,2640,250.25,0,0,22,0,0,100,0,1525
"2019-01-12 01:00:00",308,0,0,1698.5,153,0,0,0,0,0,42.75,2595.75,259,0,0,22,0,0,100,0,1663
"2019-01-12 02:00:00",308,0,0,1427.5,153,0,0,0,0,0,367,2583.25,138.75,0,0,22,0,0,100,0,1727
"2019-01-12 03:00:00",308,0,0,1337,153.5,0,0,0,0,0,146.5,2541.5,216,0,0,22,0,0,100,0,1929
"2019-01-12 04:00:00",308,0,0,1346.25,152.5,0,0,0,0,0,557.5,2506.75,154.5,0,0,22,0,0,100,0,2179
"2019-01-12 05:00:00",308,0,0,1351,153.25,0,0,0,0,0,823.25,2464.25,128.75,0,0,22,0,0,100,0,2452
"2019-01-12 06:00:00",308,0,0,1634.75,153.25,0,0,0,0,0,1240.5,2485.75,172.25,0,0,22,0,0,100,0,2641
"2019-01-12 07:00:00",308,0,0,1855,152.25,0,0,0,0,0,1073.75,2566,205.5,0,0,22,0,6,100,0,2696
"2019-01-12 08:00:00",308,0,0,1884.5,153,0,0,0,0,0,919.5,2591.25,189.25,0,0,22,0,13,100,0,2679
"2019-01-12 09:00:00",304,0,0,1905.25,153.75,0,0,0,0,27,12.5,2624.5,143,0,0,22,0,26,100,0,2556
"2019-01-12 10:00:00",305,0,0,1900.25,153.5,0,0,0,0,67,0,2609.75,376.25,0,0,22,0,50,100,0,2473
"2019-01-12 11:00:00",305,0,0,1894.5,152.5,0,0,0,0,56.5,0,2614.75,356.75,0,0,22,0,76,100,0,2510
"2019-01-12 12:00:00",308,0,0,1802.5,152.25,0,0,0,0,11.25,62.5,2602.5,171.75,0,0,22,0,88,100,0,2589
"2019-01-12 13:00:00",308,0,0,1790,152.5,0,0,0,0,0,1106.25,2579.75,98.75,0,0,22,0,83,100,0,2678
"2019-01-12 14:00:00",308,0,0,1799.75,152.75,0,0,0,0,0,1003.25,2555.25,178.5,0,0,22,0,62,100,0,2470
"2019-01-12 15:00:00",308,0,0,1830.25,153.5,0,0,0,0,0,450,2581.75,298.75,0,0,22,0,32,100,0,2155
"2019-01-12 16:00:00",308,0,0,1850.5,152.5,0,0,0,0,0,31.5,2626.5,264,0,0,22,0,11,100,0,2310
"2019-01-12 17:00:00",308,0,0,1869,153.5,0,0,0,0,51,0,2694.5,237.75,0,0,22,0,4,100,0,2297
"2019-01-12 18:00:00",308,0,0,1914.5,152.75,0,0,0,0,76,0,2682.5,307.25,0,0,22,0,4,100,0,2182
"2019-01-12 19:00:00",308,0,0,1769.75,153.25,0,0,0,0,0,648,2538.25,111.5,0,0,22,0,0,100,0,2328
"2019-01-12 20:00:00",308,0,0,1632.75,153,0,0,0,0,0,1144.5,2409.5,69,0,0,22,0,0,100,0,2200
"2019-01-12 21:00:00",308,0,0,1351.25,153.25,0,0,0,0,23.25,22,2476,236.75,0,0,22,0,0,100,0,1821
"2019-01-12 22:00:00",308,0,0,1234.75,152.75,0,0,0,0,0,509.5,2495.5,92.75,0,0,22,0,0,100,0,1824
"2019-01-12 23:00:00",308,0,0,1169.25,152.75,0,0,0,0,0,773.25,2434.75,92.75,0,0,22,0,0,100,0,2046
"2019-01-13 00:00:00",308,0,0,1019.5,152.75,0,0,0,0,0,1028.5,2386.25,69.5,0,0,22,0,0,100,0,2052
"2019-01-13 01:00:00",308,0,0,929.75,152.5,0,0,0,0,0,1031.5,2387.25,76.25,0,0,22,0,0,100,0,2066
"2019-01-13 02:00:00",308,0,0,900,153.25,0,0,0,0,0,845,2403.5,160.25,0,0,22,0,0,100,0,1773
"2019-01-13 03:00:00",308,0,0,775.75,152.25,0,0,0,0,0,908.25,2374.5,61.75,0,0,22,0,0,100,0,1993
"2019-01-13 04:00:00",308,0,0,679.25,153.5,0,0,0,0,0,1225.25,2381,33.5,0,0,22,0,0,100,0,2073
"2019-01-13 05:00:00",308,0,0,790,152.25,0,0,0,0,0,1274.75,2353,39,0,0,22,0,0,100,0,2104
"2019-01-13 06:00:00",308,0,0,860.5,152.75,0,0,0,0,0,1452.25,2372,93,0,0,22,0,0,100,0,2136
"2019-01-13 07:00:00",308,0,0,994.5,153,0,0,0,0,0,1383.75,2503,153,0,0,22,0,11,100,0,2004
"2019-01-13 08:00:00",305,0,0,1088.75,152.75,0,0,0,0,0,926.75,2590.75,218.5,0,0,22,0,26,100,0,1674
"2019-01-13 09:00:00",304,0,0,1241,153.5,0,0,0,0,0,634.5,2722.75,230.5,0,0,22,0,52,100,0,1310
"2019-01-13 10:00:00",307,0,0,1194.25,153.25,0,0,0,0,0,587.75,2645.5,143.25,0,0,22,0,93,100,0,1928
"2019-01-13 11:00:00",308,0,0,1154.25,153,0,0,0,0,0,825.75,2598.75,98.25,0,0,22,0,139,100,0,2182
"2019-01-13 12:00:00",308,0,0,1135,152.5,0,0,0,0,0,635.75,2575.25,79.25,0,0,22,0,156,100,0,2164
"2019-01-13 13:00:00",308,0,0,1100.5,152.75,0,0,0,0,0,321.25,2563.25,129.5,0,0,22,0,141,100,0,1898
"2019-01-13 14:00:00",308,0,0,1102.75,153.25,0,0,0,0,59.5,19.25,2616,415,0,0,22,0,99,100,0,1554
"2019-01-13 15:00:00",308,0,0,1142.5,152.75,0,0,0,0,123.75,0,2655,332.5,0,0,22,0,50,100,0,1357
"2019-01-13 16:00:00",308,0,0,1155.25,153.25,0,0,0,0,176,0,2727.5,335.75,0,0,22,0,17,100,0,1309
"2019-01-13 17:00:00",308,0,0,1202,153.25,0,0,0,0,0,89,2825.5,243.5,0,0,22,0,5,100,0,1347
"2019-01-13 18:00:00",308,0,0,1188,153.25,0,0,0,0,0,166,2911.5,165.25,0,0,22,0,4,100,0,1344
"2019-01-13 19:00:00",308,0,0,1163.5,152.5,0,0,0,0,0,378.75,2824.25,160.75,0,0,22,0,0,100,0,1488
"2019-01-13 20:00:00",308,0,0,1160.5,153,0,0,0,0,0,378.75,2805.5,192,0,0,22,0,0,100,0,1527
"2019-01-13 21:00:00",308,0,0,1108.75,153,0,0,0,0,0,845,2817.25,89.25,0,0,22,0,0,100,0,1696
"2019-01-13 22:00:00",308,0,0,963,153,0,0,0,0,0,940,2762.5,81.75,0,0,22,0,0,100,0,1994
"2019-01-13 23:00:00",308,0,0,863.5,153.25,0,0,0,0,0,1226.25,2802.25,129.5,0,0,22,0,0,100,0,2140
"2019-01-14 00:00:00",308,0,0,701.75,153,0,0,0,0,0,1374.75,2756,191.25,0,0,22,0,0,100,0,2555
"2019-01-14 01:00:00",308,0,0,649.75,153,0,0,0,0,0,1461.5,2776.75,129.25,0,0,22,0,0,100,0,2853
"2019-01-14 02:00:00",308,0,0,645.75,153,0,0,0,0,0,1558.5,2883.75,66.25,0,0,22,0,0,100,0,2831
"2019-01-14 03:00:00",308,0,0,611.75,152.75,0,0,0,0,0,1620.75,2922,60.25,0,0,22,0,0,100,0,2830
"2019-01-14 04:00:00",308,0,0,671.75,153,0,0,0,0,0,1642.75,2976.25,59,0,0,22,0,0,100,0,2915
"2019-01-14 05:00:00",308,0,0,999,152.75,0,0,0,0,0,1447.75,3014,58.5,0,0,22,0,0,100,0,2868
"2019-01-14 06:00:00",308,0,0,1331,152.5,0,0,0,0,0,716.75,3187.5,211.75,0,0,22,0,0,100,0,2675
"2019-01-14 07:00:00",305,0,0,1739.75,153.5,0,0,0,0,716.25,0,3352.75,370,0,0,22,0,14,100,0,2805
"2019-01-14 08:00:00",304,0,0,2197.25,153,0,0,0,0,805.5,0,3372.25,394,0,0,22,0,38,100,0,2875
"2019-01-14 09:00:00",300,0,0,2270.25,153.75,0,0,0,0,217.5,0,3451.5,339,0,0,22,0,78,100,0,2770
"2019-01-14 10:00:00",304,0,0,2033.5,153.5,0,0,0,0,78.25,0,3373.25,415,0,0,22,0,130,100,0,2818
"2019-01-14 11:00:00",304,0,0,1810.75,152.75,0,0,0,0,265.5,0,3402.5,365.5,0,0,22,0,198,100,0,2743
"2019-01-14 12:00:00",304,0,0,1616.25,152.75,0,0,0,0,298.5,0,3423.75,314,0,0,22,0,221,100,0,2831
"2019-01-14 13:00:00",304,0,0,1592.75,152.75,0,0,0,0,12.75,46,3433.75,191.5,0,0,22,0,204,100,0,2876
"2019-01-14 14:00:00",304,0,0,1657.25,153.25,0,0,0,0,72.75,0,3448.25,390,0,0,22,0,143,100,0,2729
"2019-01-14 15:00:00",304,0,0,1721.5,152.75,0,0,0,0,330,0,3513.5,454.25,0,0,22,0,72,100,0,2568
"2019-01-14 16:00:00",304,0,0,1881.75,153.5,0,0,0,0,152.75,0,3565.5,434,0,0,22,0,23,100,0,2496
"2019-01-14 17:00:00",308,0,0,1874.25,152.75,0,0,0,0,267.75,0,3593.25,448,0,0,22,0,6,100,0,2530
"2019-01-14 18:00:00",308,0,0,1865.75,153.5,0,0,0,0,266,0,3558.75,439,0,0,22,0,4,100,0,2528
"2019-01-14 19:00:00",308,0,0,1817.75,153,0,0,0,0,122.25,0,3455.75,316,0,0,22,0,0,100,0,2703
"2019-01-14 20:00:00",308,0,0,1697.25,152.25,0,0,0,0,2,78.5,3410.75,240,0,0,22,0,0,100,0,2722
"2019-01-14 21:00:00",308,0,0,1645.75,153.25,0,0,0,0,0,66,3257.5,273.25,0,0,22,0,0,100,0,2623
"2019-01-14 22:00:00",308,0,0,1658.5,153.25,0,0,0,0,0,36.25,3258.25,475.75,0,0,22,0,0,100,0,1821
"2019-01-14 23:00:00",308,0,0,1639.75,153,0,0,0,0,0,492.75,3279.5,385,0,0,22,0,0,100,0,1658
"2019-01-15 00:00:00",312,0,0,1343.25,152.75,0,0,0,0,0,308,3246.5,173.5,0,0,22,0,0,100,0,1944
"2019-01-15 01:00:00",312,0,0,1203,153.25,0,0,0,0,0,501.5,3211.75,82.5,0,0,22,0,0,100,0,2064
"2019-01-15 02:00:00",312,0,0,1220.5,152.75,0,0,0,0,0,483,3231.5,107,0,0,22,0,0,100,0,2067
"2019-01-15 03:00:00",312,0,0,1177.75,153.25,0,0,0,0,0,533.75,3246.75,95.75,0,0,22,0,0,100,0,2111
"2019-01-15 04:00:00",312,0,0,1195,152.75,0,0,0,0,0,322.5,3281,56.75,0,0,22,0,0,100,0,2023
"2019-01-15 05:00:00",311,0,0,1403.5,153.25,0,0,0,0,4.75,106.5,3281.5,179.25,0,0,22,0,0,100,0,2017
"2019-01-15 06:00:00",308,0,0,1674.75,153.25,0,0,0,0,1057.75,0,3315.25,550,0,0,22,0,0,100,0,2164
"2019-01-15 07:00:00",308,0,0,1825.75,153,0,0,0,0,2151.5,0,3473.5,871.25,0,0,22,0,12,100,0,2389
"2019-01-15 08:00:00",308,0,0,1836,153,0,0,0,0,1499,0,3456.75,712.25,0,0,22,0,30,100,0,2581
"2019-01-15 09:00:00",306,0,0,1826.5,152.5,0,0,0,0,1833.25,0,3457.75,731,0,0,22,0,62,100,0,2483
"2019-01-15 10:00:00",308,0,0,1816.75,153.5,0,0,0,0,1410.25,0,3378.5,511.75,0,0,22,0,109,100,0,2594
"2019-01-15 11:00:00",308,0,0,1803.75,153,0,0,0,0,659,0,3361.75,434.75,0,0,22,0,168,100,0,2755
"2019-01-15 12:00:00",308,0,0,1794.25,153.25,0,0,0,0,162.5,0,3309.25,328.5,0,0,22,0,198,100,0,2776
"2019-01-15 13:00:00",308,0,0,1805.5,153,0,0,0,0,35.5,0,3360.5,337.5,0,0,22,0,190,100,0,2824
"2019-01-15 14:00:00",312,0,0,1788,152.75,0,0,0,0,0,21.75,3372.5,269.75,0,0,22,0,141,100,0,2850
"2019-01-15 15:00:00",312,0,0,1999.5,153.25,0,0,0,0,70.75,0,3386.75,478,0,0,22,0,76,100,0,2860
"2019-01-15 16:00:00",312,0,0,2117.75,152.75,0,0,0,0,305.5,0,3425.75,456.5,0,0,22,0,26,100,0,2855
"2019-01-15 17:00:00",312,0,0,2304.75,152.75,0,0,0,0,834,0,3527.25,415.75,0,0,22,0,6,100,0,2805
"2019-01-15 18:00:00",312,0,0,2654.5,152.5,0,0,0,0,632,0,3516.75,335.25,0,0,22,0,4,100,0,2877
"2019-01-15 19:00:00",312,0,0,2602.25,153.5,0,0,0,0,638.75,0,3370,299,0,0,22,0,0,100,0,2817
"2019-01-15 20:00:00",312,0,0,2361.5,152.75,0,0,0,0,601.5,0,3263,258.75,0,0,22,0,0,100,0,2838
"2019-01-15 21:00:00",312,0,0,2306.5,151.75,0,0,0,0,364.75,0,3230.5,220.25,0,0,22,0,0,100,0,2820
"2019-01-15 22:00:00",312,0,0,2334.25,153.75,0,0,0,0,943.5,0,3196.5,299.75,0,0,22,0,0,100,0,2828
"2019-01-15 23:00:00",312,0,0,2169.5,153,0,0,0,0,0,853.5,3185.5,139.5,0,0,22,0,0,100,0,2839
"2019-01-16 00:00:00",313,0,0,1520,152,0,0,0,0,0,1072.75,3102.75,148.75,0,0,22,0,0,100,0,2850
"2019-01-16 01:00:00",316,0,0,1309.25,152,0,0,0,0,0,1054,3087.75,117.75,0,0,22,0,0,100,0,2716
"2019-01-16 02:00:00",316,0,0,1314.5,152,0,0,0,0,0,1100.5,3058,126.5,0,0,22,0,0,100,0,2645
"2019-01-16 03:00:00",316,0,0,1332.75,152,0,0,0,0,0,1249.5,3066.75,142,0,0,22,0,0,100,0,2591
"2019-01-16 04:00:00",313,0,0,1464.5,152,0,0,0,0,0,1197,3059,160,0,0,22,0,0,100,0,2558
"2019-01-16 05:00:00",312,0,0,1827,152,0,0,0,0,0,353.25,3039.5,186.5,0,0,22,0,0,100,0,2554
"2019-01-16 06:00:00",312,0,0,2390.25,152,0,0,0,0,555.5,0,3067.25,291.25,0,0,22,0,0,100,0,2631
"2019-01-16 07:00:00",312,0,0,2759,152,0,0,0,0,768,0,3297.5,327,0,0,22,0,12,100,0,2532
"2019-01-16 08:00:00",312,0,0,2816.5,152,0,0,0,0,1491.5,0,3318.75,427.5,0,0,22,0,32,100,0,2376
"2019-01-16 09:00:00",312,0,0,2819.25,152,0,0,0,0,996.75,0,3347.5,335,0,0,22,0,70,100,0,2093
"2019-01-16 10:00:00",312,0,0,2855.25,152,0,0,0,0,922.75,0,3290.25,296.5,0,0,22,0,124,100,0,1939
"2019-01-16 11:00:00",312,0,0,3090.5,152,0,0,0,0,1167.75,0,3199.75,278.75,0,0,22,0,201,100,0,1725
"2019-01-16 12:00:00",312,0,0,3463,152,0,0,0,0,387.75,0,3237,325.5,0,0,22,0,245,100,0,1071
"2019-01-16 13:00:00",312,0,0,3425,152,0,0,0,0,555.75,0,3201,296.25,0,0,22,0,248,100,0,790
"2019-01-16 14:00:00",312,0,0,3465,152,0,0,0,0,550.75,0,3259.5,278,0,0,22,0,191,100,0,494
"2019-01-16 15:00:00",312,0,0,3525,152,0,0,0,0,581.5,0,3355.25,158.75,0,0,22,0,103,100,0,202
"2019-01-16 16:00:00",312,0,0,3525.5,152,0,0,0,0,1858.75,0,3329.5,536.75,0,0,22,0,35,100,0,104
"2019-01-16 17:00:00",312,0,0,3605.25,152,0,0,0,0,939.5,0,3395.5,445.5,0,0,22,0,8,100,0,92
"2019-01-16 18:00:00",312,0,0,3631.5,152,0,0,0,0,730.5,0,3425,327,0,0,22,0,4,100,0,150
"2019-01-16 19:00:00",312,0,0,3532,152,0,0,0,0,595.25,0,3313.25,283,0,0,22,0,0,100,0,227
"2019-01-16 20:00:00",312,0,0,3062.5,152,0,0,0,0,345.5,0,3250.25,233.75,0,0,22,0,0,100,0,388
"2019-01-16 21:00:00",312,0,0,2892.5,152,0,0,0,0,360.25,0,3077,194.25,0,0,22,0,0,100,0,472
"2019-01-16 22:00:00",312,0,0,2979.75,152,0,0,0,0,405.5,0,3087.5,271.25,0,0,22,0,0,100,0,378
"2019-01-16 23:00:00",312,0,0,2532.5,152,0,0,0,0,0,532,3065.5,161.25,0,0,22,0,0,100,0,310
"2019-01-17 00:00:00",312,0,0,1756.75,152,0,0,0,0,0,1068,3070.5,112.25,0,0,22,0,0,100,0,286
"2019-01-17 01:00:00",312,0,0,1363,152,0,0,0,0,0,1018.5,3051.25,88.25,0,0,22,0,0,100,0,336
"2019-01-17 02:00:00",312,0,0,1267.5,152,0,0,0,0,0,1016.5,3051.75,102.75,0,0,22,0,0,100,0,319
"2019-01-17 03:00:00",312,0,0,1251,152,0,0,0,0,0,884.5,3028.5,91.25,0,0,22,0,0,100,0,305
"2019-01-17 04:00:00",309,0,0,1273.5,152,0,0,0,0,0,774.25,3025.75,111.75,0,0,22,0,0,100,0,311
"2019-01-17 05:00:00",308,0,0,1549.75,152,0,0,0,0,0,654,2985,186,0,0,22,0,0,100,0,344
"2019-01-17 06:00:00",308,0,0,2246.25,152,0,0,0,0,83,0,3070,289.25,0,0,22,0,0,100,0,384
"2019-01-17 07:00:00",308,0,0,2772.25,152,0,0,0,0,176.25,0,3231,352.5,0,0,22,0,17,100,0,520
"2019-01-17 08:00:00",308,0,0,3051.75,152,0,0,0,0,268.25,0,3266.5,394.25,0,0,22,0,46,100,0,503
"2019-01-17 09:00:00",304,0,0,3089.5,152,0,0,0,0,309.75,0,3271.75,425,0,0,22,0,94,100,0,470
"2019-01-17 10:00:00",304,0,0,3327.5,152,0,0,0,0,152.25,0,3255.25,297.5,0,0,22,0,150,100,0,401
"2019-01-17 11:00:00",307,0,0,3476.75,152,0,0,0,0,281.25,0,3219.75,362.75,0,0,22,0,231,100,0,385
"2019-01-17 12:00:00",308,0,0,3511.25,152,0,0,0,0,239,0,3149.75,191.25,0,0,22,0,258,100,0,343
"2019-01-17 13:00:00",308,0,0,3465,152,0,0,0,0,70.75,0,3182.5,237.25,0,0,22,0,235,100,0,358
"2019-01-17 14:00:00",308,0,0,3242,152,0,0,0,0,79.25,0,3208.25,227,0,0,22,0,160,100,0,459
"2019-01-17 15:00:00",308,0,0,3395.75,152,0,0,0,0,300.75,0,3195.25,294.25,0,0,22,0,80,100,0,620
"2019-01-17 16:00:00",308,0,0,3095.75,152,0,0,0,0,765,0,3221.75,491.75,0,0,22,0,29,100,0,752
"2019-01-17 17:00:00",308,0,0,3052.25,152,0,0,0,0,1532.25,0,3256.25,676.5,0,0,22,0,6,100,0,654
"2019-01-17 18:00:00",308,0,0,3060.75,152,0,0,0,0,1068,0,3262.75,675.75,0,0,22,0,4,100,0,492
"2019-01-17 19:00:00",308,0,0,2911,152,0,0,0,0,602.5,0,3230.25,519.75,0,0,22,0,0,100,0,339
"2019-01-17 20:00:00",308,0,0,2817.75,152,0,0,0,0,186.5,0,3100.25,455.5,0,0,22,0,0,100,0,360
"2019-01-17 21:00:00",308,0,0,2309.25,152,0,0,0,0,161.25,0,3003,296.75,0,0,22,0,0,100,0,776
"2019-01-17 22:00:00",308,0,0,2326,152,0,0,0,0,108.75,0,2891,202,0,0,22,0,0,100,0,1475
"2019-01-17 23:00:00",308,0,0,2231.25,152,0,0,0,0,86,40.5,2855.5,270.75,0,0,22,0,0,100,0,1497
"2019-01-18 00:00:00",304,0,0,1843.75,151.75,0,0,0,0,0,1211.75,2862.25,205,0,0,22,0,0,100,0,1403
"2019-01-18 01:00:00",304,0,0,1703.5,152.5,0,0,0,0,0,1313.75,2858.25,107.5,0,0,22,0,0,100,0,1376
"2019-01-18 02:00:00",304,0,0,1487.5,152.25,0,0,0,0,0,1141,2885.75,68.25,0,0,22,0,0,100,0,1353
"2019-01-18 03:00:00",304,0,0,1548.75,152,0,0,0,0,0,873.75,2863.75,139,0,0,22,0,0,100,0,1392
"2019-01-18 04:00:00",304,0,0,1730.75,151.25,0,0,0,0,0,605.25,2840,175.5,0,0,22,0,0,100,0,1357
"2019-01-18 05:00:00",304,0,0,1866.75,152,0,0,0,0,103.25,7.5,2849.75,320.75,0,0,22,0,0,100,0,1061
"2019-01-18 06:00:00",304,0,0,1920.75,159.5,0,0,0,0,1628.5,0,2926.25,805,0,0,22,0,0,100,0,1227
