"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-11-02 07:00:00",332,0,0,2987,50,202,0,0,0,0,2130,4048,510,0,34504,0,0,123,224,0,9599
"2019-11-02 08:00:00",332,0,0,3226,50,203,0,0,0,0,1847,4242,708,0,35341,0,0,379,224,0,9822
"2019-11-02 09:00:00",332,0,0,3328,50,202,0,0,0,0,1745,4489,766,0,35703,0,0,975,225,0,9698
"2019-11-02 10:00:00",332,0,0,3266,50,222,0,0,0,0,1178,4610,861,0,36304,0,0,1643,224,0,10033
"2019-11-02 11:00:00",332,0,0,3191,50,202,0,0,0,0,1166,4679,867,0,36342,0,0,2056,222,0,10345
"2019-11-02 12:00:00",332,0,0,3304,51,202,0,0,0,0,1506,4811,714,0,36452,0,0,2204,219,0,10362
"2019-11-02 13:00:00",332,0,0,3356,50,202,0,0,0,0,1433,4917,592,0,35571,0,0,1998,216,0,10270
"2019-11-02 14:00:00",333,0,0,3287,50,203,0,0,0,0,954,4967,965,0,34578,0,0,1566,215,0,9903
"2019-11-02 15:00:00",333,0,0,3379,50,203,0,0,0,0,357,4945,1104,0,34821,0,0,959,215,0,9409
"2019-11-02 16:00:00",334,0,0,3326,50,202,0,0,0,0,387,5014,1124,0,35759,0,0,432,216,0,9387
"2019-11-02 17:00:00",334,0,0,3480,50,201,0,0,0,280,0,5192,1345,0,36438,0,0,157,216,0,9473
"2019-11-02 18:00:00",334,0,0,3313,53,199,0,0,0,552,0,5547,1469,0,36518,0,0,0,217,0,9175
"2019-11-02 19:00:00",327,0,0,3304,54,199,0,0,0,703,0,5360,1030,0,37046,0,0,0,216,0,8846
"2019-11-02 20:00:00",321,0,0,3158,54,199,0,0,0,0,186,5269,856,0,36987,0,0,0,216,0,8810
"2019-11-02 21:00:00",320,0,0,3198,54,199,0,0,0,0,1530,5185,1002,0,36384,0,0,0,217,0,8493
"2019-11-02 22:00:00",319,0,0,3244,54,199,0,0,0,0,1191,5131,1286,0,34958,0,0,0,217,0,7848
"2019-11-02 23:00:00",317,0,0,2973,54,199,0,0,0,0,949,5071,1305,0,34099,0,0,0,216,0,7570
"2019-11-03 00:00:00",316,0,0,2741,54,199,0,0,0,0,2000,4922,1184,0,33574,0,0,0,217,0,7217
"2019-11-03 01:00:00",317,0,0,2620,54,199,0,0,0,0,3005,4951,1245,0,32930,0,0,0,217,0,7253
"2019-11-03 02:00:00",316,0,0,2614,54,203,0,0,0,0,3132,5150,1376,0,31681,0,0,0,217,0,7052
"2019-11-03 03:00:00",316,0,0,2678,54,203,0,0,0,0,3076,5260,1376,0,30241,0,0,0,216,0,6644
"2019-11-03 04:00:00",317,0,0,2691,54,203,0,0,0,0,3164,5248,1431,0,30435,0,0,0,217,0,6200
"2019-11-03 05:00:00",316,0,0,2680,54,203,0,0,0,0,2851,5116,1464,0,30755,0,0,0,216,0,5997
"2019-11-03 06:00:00",318,0,0,2674,54,202,0,0,0,0,2859,5223,1583,0,33163,0,0,0,216,0,5853
"2019-11-03 07:00:00",317,0,0,2674,54,200,0,0,0,0,2427,5228,1705,0,34055,0,0,113,216,0,6005
"2019-11-03 08:00:00",318,0,0,2621,55,199,0,0,0,0,2192,5222,1764,0,34239,0,0,255,217,0,6690
"2019-11-03 09:00:00",320,0,0,2792,54,199,0,0,0,0,372,5336,1940,0,34791,0,0,632,217,0,6672
"2019-11-03 10:00:00",330,0,0,2821,55,199,0,0,0,1245,0,5671,2369,0,35318,0,0,1220,218,0,6544
"2019-11-03 11:00:00",330,0,0,3097,55,199,0,0,0,730,0,5742,1711,0,35771,0,0,1758,217,0,6407
"2019-11-03 12:00:00",330,0,0,3447,55,199,0,0,0,1837,0,6085,2653,0,35737,0,0,2198,217,0,6337
"2019-11-03 13:00:00",330,0,0,3709,55,199,0,0,0,1061,0,5823,1496,0,35865,0,0,2380,218,0,6222
"2019-11-03 14:00:00",330,0,0,3647,54,199,0,0,0,307,0,5736,1512,0,35865,0,0,1935,217,0,6282
"2019-11-03 15:00:00",329,0,0,3526,54,201,0,0,0,236,0,5890,2538,0,35567,0,0,1492,219,0,6758
"2019-11-03 16:00:00",329,0,0,3511,53,204,0,0,0,0,171,5907,1297,0,35922,0,0,727,216,0,7306
"2019-11-03 17:00:00",329,0,0,3351,54,202,0,0,0,94,0,6175,1260,0,37231,0,0,196,216,0,7664
"2019-11-03 18:00:00",330,0,0,3538,54,199,0,0,0,279,0,6276,1946,0,38185,0,0,0,217,0,7522
"2019-11-03 19:00:00",329,0,0,3163,55,198,0,0,0,854,0,6269,2193,0,38150,0,0,0,217,0,7482
"2019-11-03 20:00:00",330,0,0,3253,54,199,0,0,0,538,0,6011,1612,0,37979,0,0,0,217,0,7751
"2019-11-03 21:00:00",330,0,0,3200,54,199,0,0,0,0,198,6075,1376,0,38038,0,0,0,218,0,7820
"2019-11-03 22:00:00",330,0,0,3216,54,199,0,0,0,0,717,6009,1449,0,37405,0,0,0,217,0,7816
"2019-11-03 23:00:00",330,0,0,2820,55,199,0,0,0,0,1109,5766,1373,0,36633,0,0,0,217,0,8292
"2019-11-04 00:00:00",330,0,0,2684,3,200,0,0,0,0,1904,5782,1159,0,36321,0,0,0,218,0,8022
"2019-11-04 01:00:00",330,0,0,2689,2,200,0,0,0,0,2614,5828,1565,0,36419,0,0,0,217,0,7371
"2019-11-04 02:00:00",330,0,0,2714,2,200,0,0,0,0,2817,5749,1618,0,36342,0,0,0,218,0,7255
"2019-11-04 03:00:00",329,0,0,2707,3,200,0,0,0,0,2994,5794,1454,0,35778,0,0,0,218,0,6999
"2019-11-04 04:00:00",329,0,0,2831,3,200,0,0,0,0,3327,5827,1633,0,35723,0,0,0,218,0,6920
"2019-11-04 05:00:00",331,0,0,3692,3,200,0,0,0,0,2349,5935,1431,0,36560,0,0,0,217,0,6839
"2019-11-04 06:00:00",330,0,0,5320,2,204,0,0,0,0,773,6025,1491,0,38329,0,0,0,217,0,6857
"2019-11-04 07:00:00",329,0,0,6861,2,204,0,0,0,482,0,6092,2096,0,38898,0,0,123,215,0,7144
"2019-11-04 08:00:00",330,0,0,7072,23,204,0,0,0,1172,0,5977,2366,0,39021,0,0,350,216,0,7360
"2019-11-04 09:00:00",330,0,0,6937,21,204,0,0,0,1303,0,6073,2400,0,39113,0,0,1004,215,0,7661
"2019-11-04 10:00:00",330,0,0,6968,20,205,0,0,0,1046,0,6312,2242,0,39120,0,0,1681,214,0,8048
"2019-11-04 11:00:00",330,0,0,7005,33,205,0,0,0,827,0,6179,2200,0,39053,0,0,2276,213,0,8130
"2019-11-04 12:00:00",330,0,0,6763,34,205,0,0,0,917,0,6202,1821,0,39059,0,0,2409,214,0,8137
"2019-11-04 13:00:00",328,0,0,6703,54,205,0,0,0,923,0,6268,2188,0,39551,0,0,2214,215,0,7985
"2019-11-04 14:00:00",328,0,0,6715,53,205,0,0,0,832,0,6203,2134,0,39915,0,0,1902,215,0,7676
"2019-11-04 15:00:00",322,0,0,7103,54,205,0,0,0,1604,0,6167,2221,0,39447,0,0,1406,216,0,7672
"2019-11-04 16:00:00",320,0,0,7240,55,205,0,0,0,2018,0,6424,2393,0,39492,0,0,658,216,0,7638
"2019-11-04 17:00:00",321,0,0,7202,54,205,0,0,0,1913,0,6551,2972,0,40017,0,0,184,215,0,7811
"2019-11-04 18:00:00",321,0,0,7160,54,204,0,0,0,2643,0,6600,3216,0,40314,0,0,0,215,0,8025
"2019-11-04 19:00:00",319,0,0,7294,54,216,0,0,0,2424,0,6622,2793,0,39727,0,0,0,216,0,8221
"2019-11-04 20:00:00",321,0,0,6710,54,204,0,0,0,1538,0,6448,2268,0,39148,0,0,0,215,0,8210
"2019-11-04 21:00:00",322,0,0,6456,54,201,0,0,0,347,0,6391,1926,0,38866,0,0,0,215,0,8067
"2019-11-04 22:00:00",321,0,0,5880,54,201,0,0,0,0,382,6172,2180,0,38742,0,0,0,214,0,7548
"2019-11-04 23:00:00",322,0,0,6119,54,201,0,0,0,0,1068,6179,1949,0,38048,0,0,0,214,0,7079
"2019-11-05 00:00:00",322,0,0,5375,3,201,0,0,0,0,1935,6083,1856,0,37270,0,0,0,205,0,6861
"2019-11-05 01:00:00",319,0,0,4656,2,201,0,0,0,0,2884,5967,1711,0,37089,0,0,0,207,0,6523
"2019-11-05 02:00:00",320,0,0,4622,2,202,0,0,0,0,2770,5910,1768,0,37269,0,0,0,207,0,5967
"2019-11-05 03:00:00",321,0,0,4371,2,205,0,0,0,0,2788,5995,1610,0,37326,0,0,0,207,0,5454
"2019-11-05 04:00:00",322,0,0,4387,2,204,0,0,0,0,2863,5990,1585,0,37705,0,0,0,207,0,5129
"2019-11-05 05:00:00",322,0,0,5147,2,201,0,0,0,0,2473,6029,1513,0,38112,0,0,0,207,0,4653
"2019-11-05 06:00:00",323,0,0,6714,2,204,0,0,0,0,255,6212,2264,0,38660,0,0,0,206,0,4147
"2019-11-05 07:00:00",322,0,0,7178,2,204,0,0,0,1240,0,6353,3097,0,39019,0,0,124,206,0,3898
"2019-11-05 08:00:00",318,0,0,7210,3,204,0,0,0,1499,0,6241,3070,0,39247,0,0,371,206,0,3534
"2019-11-05 09:00:00",319,0,0,7331,3,204,0,0,0,1012,0,6204,2770,0,39298,0,0,1062,206,0,3085
"2019-11-05 10:00:00",319,0,0,7399,2,203,0,0,0,967,0,6166,2473,0,39323,0,0,1850,203,0,2739
"2019-11-05 11:00:00",314,0,0,7516,1,203,0,0,0,999,0,6255,2418,0,39389,0,0,2248,198,0,2784
"2019-11-05 12:00:00",310,0,0,7705,23,204,0,0,0,711,0,6432,2420,0,39420,0,0,2413,201,0,2585
"2019-11-05 13:00:00",308,0,0,7791,22,203,0,0,0,707,0,6371,2312,0,39533,0,0,2220,202,0,2583
"2019-11-05 14:00:00",307,0,0,7699,17,200,0,0,0,935,0,6299,2640,0,39593,0,0,2054,200,0,2617
"2019-11-05 15:00:00",316,0,0,7468,14,199,0,0,0,1371,0,6028,2455,0,39602,0,0,1343,206,0,2528
"2019-11-05 16:00:00",318,0,0,7447,23,205,0,0,0,1640,0,6253,2507,0,39427,0,0,646,204,0,2495
"2019-11-05 17:00:00",321,0,0,7523,23,205,0,0,0,2881,0,6480,3309,0,39521,0,0,193,206,0,2432
"2019-11-05 18:00:00",321,0,0,7878,21,205,0,0,0,3486,0,6712,4120,0,39388,0,0,0,206,0,2324
"2019-11-05 19:00:00",322,0,0,8017,20,205,0,0,0,3468,0,6752,3743,0,39459,0,0,0,207,0,2382
"2019-11-05 20:00:00",321,0,0,7822,23,205,0,0,0,2220,0,6659,2548,0,39538,0,0,0,207,0,2353
"2019-11-05 21:00:00",321,0,0,7660,22,204,0,0,0,1018,0,6533,1971,0,39574,0,0,0,204,0,2211
"2019-11-05 22:00:00",323,0,0,7636,18,204,0,0,0,242,0,6366,1555,0,39168,0,0,0,206,0,2119
"2019-11-05 23:00:00",322,0,0,7661,17,204,0,0,0,0,98,6219,1680,0,38200,0,0,0,204,0,2166
"2019-11-06 00:00:00",313,0,0,6689,0,203,0,0,0,0,814,6184,1378,0,38392,0,0,0,203,0,2212
"2019-11-06 01:00:00",310,0,0,6194,0,202,0,0,0,0,2074,6027,1142,0,38319,0,0,0,203,0,2416
"2019-11-06 02:00:00",309,0,0,5777,0,200,0,0,0,0,2031,5975,1526,0,38377,0,0,0,202,0,2490
"2019-11-06 03:00:00",310,0,0,5508,3,202,0,0,0,0,2466,5981,1442,0,38449,0,0,0,203,0,2567
"2019-11-06 04:00:00",310,0,0,5339,132,204,0,0,0,0,2249,6029,1554,0,38258,0,0,0,204,0,2733
"2019-11-06 05:00:00",295,0,0,5881,224,202,0,0,0,0,2049,6189,1622,0,38365,0,0,0,204,0,2778
"2019-11-06 06:00:00",295,0,0,6944,369,203,0,0,0,0,314,6330,2482,0,39038,0,0,0,202,0,2907
"2019-11-06 07:00:00",294,0,0,7482,492,204,0,0,0,882,0,6421,2880,0,39608,0,0,127,199,0,2942
"2019-11-06 08:00:00",293,0,0,7780,489,204,0,0,0,1863,0,6549,3493,0,39874,0,0,430,202,0,2757
"2019-11-06 09:00:00",292,0,0,7916,485,204,0,0,0,2405,0,6522,3679,0,39943,0,0,1209,202,0,2518
"2019-11-06 10:00:00",293,0,0,8049,9,204,0,0,0,1716,0,6493,3574,0,40050,0,0,1959,203,0,2302
"2019-11-06 11:00:00",296,0,0,8152,0,204,0,0,0,1711,0,6534,3449,0,40007,0,0,2552,201,0,2186
"2019-11-06 12:00:00",296,0,0,8125,0,204,0,0,0,1657,0,6604,3472,0,39993,0,0,2936,203,0,2120
"2019-11-06 13:00:00",285,0,0,8016,3,204,0,0,0,1544,0,6540,3207,0,39985,0,0,2687,204,0,2131
"2019-11-06 14:00:00",287,0,0,8053,13,204,0,0,0,1440,0,6487,3542,0,39998,0,0,2365,202,0,2086
"2019-11-06 15:00:00",295,0,0,8142,18,200,0,0,0,1536,0,6490,3636,0,39991,0,0,1666,200,0,2077
"2019-11-06 16:00:00",294,0,0,8234,18,204,0,0,0,1825,0,6679,4024,0,40041,0,0,677,205,0,1988
"2019-11-06 17:00:00",292,0,0,8238,38,234,0,0,0,2248,0,6798,4337,0,40118,0,0,178,206,0,1994
"2019-11-06 18:00:00",281,0,0,8315,38,800,0,0,0,2859,0,6918,4063,0,39563,0,0,0,206,0,2147
"2019-11-06 19:00:00",294,0,0,8310,38,869,0,0,0,3186,0,6988,4038,0,39226,0,0,0,207,0,2274
"2019-11-06 20:00:00",295,0,0,7942,38,224,0,0,0,2285,0,6890,2968,0,39213,0,0,0,207,0,2543
"2019-11-06 21:00:00",294,0,0,7373,38,203,0,0,0,954,0,6790,2505,0,39238,0,0,0,207,0,2899
"2019-11-06 22:00:00",295,0,0,7314,38,203,0,0,0,448,0,6674,2090,0,39103,0,0,0,206,0,3142
"2019-11-06 23:00:00",295,0,0,7836,41,204,0,0,0,349,0,6521,2215,0,38863,0,0,0,207,0,3596
"2019-11-07 00:00:00",310,0,0,7503,2,202,0,0,0,0,251,6215,1789,0,38878,0,0,0,207,0,4035
"2019-11-07 01:00:00",310,0,0,7399,2,201,0,0,0,0,866,6123,1618,0,38597,0,0,0,208,0,4728
"2019-11-07 02:00:00",310,0,0,7438,2,203,0,0,0,0,1453,6093,1645,0,38666,0,0,0,208,0,5292
"2019-11-07 03:00:00",310,0,0,6851,2,203,0,0,0,0,1943,6038,1599,0,38494,0,0,0,207,0,5771
"2019-11-07 04:00:00",309,0,0,6604,2,203,0,0,0,0,2076,6043,1425,0,38669,0,0,0,207,0,6265
"2019-11-07 05:00:00",308,0,0,7443,2,204,0,0,0,0,1928,6061,1703,0,38761,0,0,0,207,0,6164
"2019-11-07 06:00:00",309,0,0,7861,2,203,0,0,0,301,0,6250,2881,0,38933,0,0,0,206,0,6252
"2019-11-07 07:00:00",309,0,0,7963,2,205,0,0,0,1736,0,6395,3713,0,38926,0,0,121,203,0,6619
"2019-11-07 08:00:00",309,0,0,7947,12,204,0,0,0,1505,0,6576,4049,0,39009,0,0,294,203,0,6762
"2019-11-07 09:00:00",309,0,0,7972,22,203,0,0,0,1513,0,6344,3915,0,39016,0,0,763,204,0,6860
"2019-11-07 10:00:00",310,0,0,7960,23,203,0,0,0,856,0,6301,3157,0,39001,0,0,1346,201,0,6743
"2019-11-07 11:00:00",310,0,0,7928,25,203,0,0,0,468,0,6357,3079,0,39055,0,0,1674,200,0,7077
"2019-11-07 12:00:00",304,0,0,7810,45,204,0,0,0,443,0,6309,2922,0,39041,0,0,1826,201,0,7221
"2019-11-07 13:00:00",290,0,0,7781,45,204,0,0,0,534,0,6308,2778,0,39082,0,0,1869,202,0,6913
"2019-11-07 14:00:00",300,0,0,7759,45,270,0,0,0,417,0,6285,2786,0,39101,0,0,1633,201,0,6720
"2019-11-07 15:00:00",306,0,0,7845,45,205,0,0,0,669,0,6405,3077,0,39129,0,0,1009,203,0,6261
"2019-11-07 16:00:00",309,0,0,7934,45,205,0,0,0,1085,0,6511,3681,0,39123,0,0,451,195,0,5134
"2019-11-07 17:00:00",307,0,0,7914,45,205,0,0,0,1960,0,6806,3821,0,39015,0,0,169,187,0,4869
"2019-11-07 18:00:00",307,0,0,7888,45,370,0,0,0,2995,0,7070,4190,0,38690,0,0,0,187,0,4804
"2019-11-07 19:00:00",307,0,0,7961,44,438,0,0,0,2826,0,7171,3979,0,38750,0,0,0,188,0,5048
"2019-11-07 20:00:00",307,0,0,7784,42,204,0,0,0,1680,0,7020,3375,0,38663,0,0,0,188,0,5234
"2019-11-07 21:00:00",308,0,0,7691,42,204,0,0,0,791,0,6826,2498,0,38994,0,0,0,189,0,5032
"2019-11-07 22:00:00",308,0,0,7419,42,204,0,0,0,513,0,6736,2604,0,39200,0,0,0,189,0,4885
"2019-11-07 23:00:00",308,0,0,7501,40,204,0,0,0,214,0,6515,2607,0,38870,0,0,0,188,0,4613
"2019-11-08 00:00:00",309,0,0,7532,49,204,0,0,0,0,1290,6288,1854,0,38873,0,0,0,185,0,4297
"2019-11-08 01:00:00",310,0,0,7347,49,205,0,0,0,0,2170,6195,1426,0,38850,0,0,0,187,0,3817
"2019-11-08 02:00:00",308,0,0,7317,50,204,0,0,0,0,2715,6046,1412,0,38800,0,0,0,189,0,3274
"2019-11-08 03:00:00",309,0,0,7016,50,202,0,0,0,0,3356,5989,1384,0,38146,0,0,0,190,0,3102
"2019-11-08 04:00:00",309,0,0,7471,56,200,0,0,0,0,3233,5933,1388,0,38548,0,0,0,189,0,2887
"2019-11-08 05:00:00",310,0,0,7719,249,200,0,0,0,0,2415,5973,1802,0,39006,0,0,0,188,0,2626
"2019-11-08 06:00:00",310,0,0,7707,469,204,0,0,0,634,0,6200,2561,0,39634,0,0,0,188,0,2486
"2019-11-08 07:00:00",310,0,0,7857,614,204,0,0,0,2147,0,6519,3321,0,39905,0,0,124,189,0,2300
"2019-11-08 08:00:00",310,0,0,7940,645,203,0,0,0,2412,0,6759,4305,0,39973,0,0,382,187,0,2117
"2019-11-08 09:00:00",310,0,0,7986,630,203,0,0,0,2590,0,6807,4367,0,39999,0,0,1062,188,0,1884
"2019-11-08 10:00:00",309,0,0,8034,630,204,0,0,0,2245,0,6833,3991,0,40009,0,0,1821,186,0,1667
"2019-11-08 11:00:00",309,0,0,8092,629,204,0,0,0,1974,0,6895,3469,0,40034,0,0,2384,187,0,1558
"2019-11-08 12:00:00",309,0,0,8058,628,204,0,0,0,1414,0,6908,3071,0,40226,0,0,2887,188,0,1615
"2019-11-08 13:00:00",309,0,0,8045,624,204,0,0,0,907,0,6810,2833,0,40714,0,0,2873,188,0,1648
"2019-11-08 14:00:00",309,0,0,7995,622,204,0,0,0,672,0,6766,2743,0,40806,0,0,2466,189,0,1586
"2019-11-08 15:00:00",310,0,0,7912,624,204,0,0,0,535,0,6550,2776,0,40773,0,0,1666,189,0,1589
"2019-11-08 16:00:00",309,0,0,8036,631,204,0,0,0,909,0,6705,3523,0,41091,0,0,690,189,0,1657
"2019-11-08 17:00:00",310,0,0,8110,593,204,0,0,0,1393,0,6860,4119,0,41507,0,0,183,190,0,1642
"2019-11-08 18:00:00",310,0,0,8107,586,204,0,0,0,2051,0,6993,4450,0,41555,0,0,0,191,0,1668
"2019-11-08 19:00:00",310,0,0,8115,598,203,0,0,0,2790,0,7074,4493,0,40764,0,0,0,192,0,1704
"2019-11-08 20:00:00",308,0,0,8008,541,203,0,0,0,1995,0,7093,3416,0,40550,0,0,0,191,0,1776
"2019-11-08 21:00:00",318,0,0,7917,533,203,0,0,0,949,0,6970,2509,0,40543,0,0,0,192,0,1896
"2019-11-08 22:00:00",320,0,0,7838,164,203,0,0,0,572,0,6810,2252,0,40595,0,0,0,192,0,1888
"2019-11-08 23:00:00",321,0,0,7913,51,203,0,0,0,822,0,6705,2603,0,40635,0,0,0,192,0,1895
"2019-11-09 00:00:00",321,0,0,7663,56,203,0,0,0,510,0,6385,2287,0,40549,0,0,0,192,0,1832
"2019-11-09 01:00:00",322,0,0,6824,57,203,0,0,0,0,177,6098,1600,0,40426,0,0,0,193,0,1874
"2019-11-09 02:00:00",322,0,0,6704,57,202,0,0,0,0,992,6020,1424,0,40250,0,0,0,193,0,1897
"2019-11-09 03:00:00",321,0,0,6687,57,199,0,0,0,0,1970,5895,1227,0,39881,0,0,0,193,0,2001
"2019-11-09 04:00:00",321,0,0,6580,57,200,0,0,0,0,2673,5835,1039,0,39927,0,0,0,191,0,2024
"2019-11-09 05:00:00",323,0,0,6610,57,199,0,0,0,0,2423,5828,1348,0,39841,0,0,0,192,0,1940
"2019-11-09 06:00:00",313,0,0,6760,57,201,0,0,0,0,1703,5982,1564,0,39892,0,0,0,192,0,1975
"2019-11-09 07:00:00",317,0,0,7063,50,203,0,0,0,0,671,6063,2030,0,40067,0,0,122,191,0,2076
"2019-11-09 08:00:00",320,0,0,7266,50,204,0,0,0,126,0,6214,2461,0,40112,0,0,496,192,0,2097
"2019-11-09 09:00:00",320,0,0,7228,50,203,0,0,0,426,0,6439,2627,0,40196,0,0,1645,192,0,2287
"2019-11-09 10:00:00",320,0,0,7264,50,204,0,0,0,257,0,6485,2544,0,40196,0,0,2702,193,0,2209
"2019-11-09 11:00:00",320,0,0,7156,51,203,0,0,0,92,0,6478,2391,0,40120,0,0,3212,193,0,2293
"2019-11-09 12:00:00",321,0,0,7254,51,203,0,0,0,364,0,6383,2376,0,40055,0,0,3238,192,0,2619
"2019-11-09 13:00:00",319,0,0,7196,51,203,0,0,0,0,275,6217,2340,0,40682,0,0,3047,193,0,2915
"2019-11-09 14:00:00",319,0,0,7107,51,204,0,0,0,0,1214,6039,1952,0,41189,0,0,2417,193,0,3132
"2019-11-09 15:00:00",320,0,0,7230,52,203,0,0,0,0,757,6080,1936,0,41338,0,0,1585,193,0,3139
"2019-11-09 16:00:00",319,0,0,7295,54,204,0,0,0,40,0,6163,2495,0,41406,0,0,606,192,0,3069
"2019-11-09 17:00:00",320,0,0,7181,53,204,0,0,0,722,0,6392,3040,0,41185,0,0,164,191,0,3616
"2019-11-09 18:00:00",322,0,0,7305,53,204,0,0,0,1186,0,6714,3282,0,41216,0,0,0,192,0,4169
"2019-11-09 19:00:00",327,0,0,7340,53,204,0,0,0,993,0,6575,2943,0,41234,0,0,0,193,0,4384
"2019-11-09 20:00:00",330,0,0,7347,53,203,0,0,0,211,0,6184,2119,0,41253,0,0,0,193,0,4374
"2019-11-09 21:00:00",332,0,0,7155,53,198,0,0,0,0,556,5993,1560,0,41393,0,0,0,193,0,4504
"2019-11-09 22:00:00",331,0,0,6894,53,198,0,0,0,0,396,5949,1260,0,41186,0,0,0,193,0,4365
"2019-11-09 23:00:00",332,0,0,6434,53,198,0,0,0,0,117,5872,1420,0,40862,0,0,0,193,0,4539
"2019-11-10 00:00:00",332,0,0,6130,50,200,0,0,0,0,1081,5783,1857,0,40730,0,0,0,195,0,4843
"2019-11-10 01:00:00",332,0,0,5466,50,199,0,0,0,0,2182,5541,1199,0,40703,0,0,0,204,0,4742
"2019-11-10 02:00:00",332,0,0,5423,51,199,0,0,0,0,2545,5360,1060,0,41120,0,0,0,208,0,4527
"2019-11-10 03:00:00",333,0,0,5688,50,203,0,0,0,0,3057,5295,1076,0,41023,0,0,0,208,0,4349
"2019-11-10 04:00:00",333,0,0,5316,51,203,0,0,0,0,3026,5334,1055,0,40920,0,0,0,210,0,4323
"2019-11-10 05:00:00",333,0,0,5475,51,202,0,0,0,0,2909,5325,1063,0,40411,0,0,0,208,0,4383
"2019-11-10 06:00:00",333,0,0,5083,50,202,0,0,0,0,2829,5402,1123,0,40284,0,0,0,208,0,4499
"2019-11-10 07:00:00",334,0,0,5357,53,201,0,0,0,0,2214,5445,1241,0,40375,0,0,114,197,0,4325
"2019-11-10 08:00:00",334,0,0,5726,55,199,0,0,0,0,1281,5378,1531,0,40298,0,0,272,188,0,4019
"2019-11-10 09:00:00",334,0,0,6197,55,199,0,0,0,0,502,5537,2102,0,40468,0,0,835,192,0,3626
"2019-11-10 10:00:00",333,0,0,6124,46,199,0,0,0,0,680,5646,2068,0,40367,0,0,1584,193,0,3063
"2019-11-10 11:00:00",332,0,0,6027,46,199,0,0,0,0,1107,5745,1843,0,40311,0,0,2264,195,0,2604
"2019-11-10 12:00:00",331,0,0,6168,46,199,0,0,0,0,1213,5669,1669,0,40065,0,0,2724,209,0,2375
"2019-11-10 13:00:00",333,0,0,6355,46,199,0,0,0,0,1545,5620,1785,0,39975,0,0,2705,209,0,2000
"2019-11-10 14:00:00",332,0,0,6171,46,199,0,0,0,0,1621,5360,2039,0,39715,0,0,2393,209,0,1873
"2019-11-10 15:00:00",330,0,0,6507,45,202,0,0,0,0,544,5275,2438,0,40108,0,0,1836,210,0,1641
"2019-11-10 16:00:00",331,0,0,6728,46,203,0,0,0,215,0,5519,2532,0,40363,0,0,804,206,0,1503
"2019-11-10 17:00:00",332,0,0,7035,46,201,0,0,0,1085,0,5807,3193,0,40329,0,0,189,209,0,1449
"2019-11-10 18:00:00",331,0,0,7030,45,200,0,0,0,1517,0,5956,3333,0,40515,0,0,0,211,0,1461
"2019-11-10 19:00:00",331,0,0,7164,45,202,0,0,0,1751,0,6164,2965,0,41299,0,0,0,213,0,1524
"2019-11-10 20:00:00",331,0,0,7151,46,203,0,0,0,1163,0,5922,2141,0,41553,0,0,0,210,0,1755
"2019-11-10 21:00:00",330,0,0,7247,46,202,0,0,0,0,179,5741,1926,0,41627,0,0,0,210,0,2077
"2019-11-10 22:00:00",331,0,0,7067,45,203,0,0,0,0,720,5662,1629,0,41581,0,0,0,208,0,2309
"2019-11-10 23:00:00",331,0,0,7232,45,203,0,0,0,0,442,5412,1411,0,41365,0,0,0,210,0,2483
"2019-11-11 00:00:00",331,0,0,7214,45,203,0,0,0,0,835,5266,1307,0,40627,0,0,0,211,0,2793
"2019-11-11 01:00:00",331,0,0,6926,44,201,0,0,0,0,2164,5023,464,0,40515,0,0,0,209,0,3014
"2019-11-11 02:00:00",331,0,0,5670,44,203,0,0,0,0,2920,4708,438,0,40478,0,0,0,209,0,3420
"2019-11-11 03:00:00",324,0,0,5115,44,203,0,0,0,0,3385,4504,490,0,40853,0,0,0,209,0,3491
"2019-11-11 04:00:00",318,0,0,4948,44,204,0,0,0,0,3417,4525,563,0,40906,0,0,0,210,0,3840
"2019-11-11 05:00:00",318,0,0,5230,44,204,0,0,0,0,2824,4721,637,0,40853,0,0,0,211,0,4569
"2019-11-11 06:00:00",325,0,0,6639,44,204,0,0,0,0,1140,5047,1150,0,40914,0,0,0,210,0,5360
"2019-11-11 07:00:00",332,0,0,7075,43,201,0,0,0,0,129,5235,1771,0,41014,0,0,115,210,0,6193
"2019-11-11 08:00:00",334,0,0,7143,43,200,0,0,0,379,0,5451,2560,0,41339,0,0,244,209,0,6739
"2019-11-11 09:00:00",331,0,0,7435,43,200,0,0,0,1065,0,5599,2009,0,41448,0,0,660,209,0,6971
"2019-11-11 10:00:00",332,0,0,7810,43,200,0,0,0,1394,0,5759,2380,0,41513,0,0,1374,209,0,6876
"2019-11-11 11:00:00",332,0,0,7763,43,200,0,0,0,766,0,5750,2318,0,41408,0,0,2050,208,0,6621
"2019-11-11 12:00:00",332,0,0,7719,36,199,0,0,0,1227,0,5756,2271,0,41745,0,0,2356,208,0,6499
"2019-11-11 13:00:00",332,0,0,7757,37,202,0,0,0,1444,0,5908,2269,0,41705,0,0,2269,208,0,6263
